0037483008308,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-08-30 21:13:34.227000000,2016-12-10 21:13:34.227000000,2017-06-04 21:13:34.227000000,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,390E7C
0037483008321,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-30 21:13:34.230000000,,,,Physical,500,Phoenix,2014-05-17 18:00:00,2.40,DFB61C
0037483008334,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-26 21:13:34.230000000,,,,Physical,400,New York City,2014-08-12 12:00:00,2.40,EBB4AD
0037483008347,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-11 21:13:34.230000000,2016-09-08 21:13:34.230000000,,,Ecard,500,New York City,2014-08-12 12:00:00,2.40,39FDEC
0037483008360,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-08 21:13:34.230000000,,,,Ecard,250,New York City,2014-08-12 12:00:00,2.40,2B5D45
0037483008373,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-26 21:13:34.230000000,2016-05-09 21:13:34.230000000,,,Physical,138.33,Phoenix,2014-05-17 18:00:00,2.40,4FC039
0037483008386,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-12 21:13:34.230000000,,,,Ecard,500,New York City,2014-08-12 12:00:00,2.40,97F2CB
0037483008399,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-28 21:13:34.230000000,2016-09-06 21:13:34.230000000,,,Ecard,14.21,Phoenix,2014-05-17 18:00:00,2.40,5337B4
0037483008412,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-14 21:13:34.230000000,,,,Physical,10,Phoenix,2014-05-17 18:00:00,2.40,6E566E
0037483008425,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-30 21:13:34.230000000,2016-01-06 21:13:34.230000000,,,Physical,359.81,Phoenix,2014-05-17 18:00:00,2.40,2A9C10
0037483008438,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-09 21:13:34.230000000,,,,Physical,400,New York City,2014-08-12 12:00:00,2.40,6E39FA
0037483008451,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-10 21:13:34.230000000,2015-10-07 21:13:34.230000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,CBABEE
0037483008464,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-22 21:13:34.230000000,2016-04-02 21:13:34.230000000,,,Physical,119.89,Seattle,2014-06-01 04:00:00,2.40,A485C6
0037483008477,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-21 21:13:34.230000000,2016-09-15 21:13:34.230000000,,,Physical,47.52,Phoenix,2014-05-17 18:00:00,2.40,A08073
0037483008490,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-24 21:13:34.230000000,,,,Ecard,400,New York City,2014-08-12 12:00:00,2.40,3703A6
0037483008503,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-21 21:13:34.230000000,2016-03-09 21:13:34.230000000,,,Ecard,269.03,Seattle,2014-06-01 04:00:00,2.40,D6CE75
0037483008516,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-28 21:13:34.230000000,2016-10-21 21:13:34.230000000,,,Physical,82.4,San Francisco,2014-09-01 04:00:00,2.40,BBD5EF
0037483008529,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-08 21:13:34.233000000,,,,Physical,450,New York City,2014-08-12 12:00:00,2.40,CD2F01
0037483008542,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-16 21:13:34.233000000,,,,Ecard,250,Seattle,2014-06-01 04:00:00,2.40,B34B07
0037483008555,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-03 21:13:34.233000000,2016-06-28 21:13:34.233000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,0B7682
0037483008568,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-25 21:13:34.233000000,,,,Physical,50,New York City,2014-08-12 12:00:00,2.40,76C025
0037483008581,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-09 21:13:34.233000000,,,,Physical,25,Phoenix,2014-05-17 18:00:00,2.40,3F32A7
0037483008594,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-23 21:13:34.233000000,2015-09-14 21:13:34.233000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,08913F
0037483008607,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-05 21:13:34.233000000,2016-09-10 21:13:34.233000000,,,Physical,110.72,San Francisco,2014-09-01 04:00:00,2.40,B08D02
0037483008620,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-15 21:13:34.233000000,,,,Physical,350,Phoenix,2014-05-17 18:00:00,2.40,44BDB8
0037483008633,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-26 21:13:34.233000000,,,,Ecard,125,New York City,2014-08-12 12:00:00,2.40,E002F2
0037483008646,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-05 21:13:34.233000000,2016-09-01 21:13:34.233000000,,,Physical,2.06,Seattle,2014-06-01 04:00:00,2.40,D7606D
0037483008659,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-04 21:13:34.233000000,2016-05-12 21:13:34.233000000,,,Ecard,121.57,Seattle,2014-06-01 04:00:00,2.40,71C21A
0037483008672,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-12 21:13:34.237000000,,,,Physical,500,Seattle,2014-06-01 04:00:00,2.40,0A9C9D
0037483008685,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-22 21:13:34.237000000,,,,Physical,450,San Francisco,2014-09-01 04:00:00,2.40,45F760
0037483008698,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-17 21:13:34.237000000,2016-04-07 21:13:34.237000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,97D408
0037483008711,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-07 21:13:34.237000000,,,,Physical,450,Phoenix,2014-05-17 18:00:00,2.40,CA243A
0037483008724,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-16 21:13:34.237000000,,,,Physical,100,Seattle,2014-06-01 04:00:00,2.40,BF75FF
0037483008737,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-30 21:13:34.237000000,2016-03-24 21:13:34.237000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,E360AD
0037483008750,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-14 21:13:34.237000000,2016-09-28 21:13:34.237000000,,,Ecard,99.51,New York City,2014-08-12 12:00:00,2.40,5AFFC5
0037483008763,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-14 21:13:34.237000000,,,,Ecard,450,New York City,2014-08-12 12:00:00,2.40,9F9736
0037483008776,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-04 21:13:34.237000000,,,,Ecard,350,Seattle,2014-06-01 04:00:00,2.40,B989C7
0037483008789,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-10 21:13:34.237000000,2015-11-07 21:13:34.237000000,,,Ecard,20.92,San Francisco,2014-09-01 04:00:00,2.40,EDFA1E
0037483008802,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-07 21:13:34.237000000,2017-01-20 21:13:34.237000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,0A381A
0037483008815,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-11 21:13:34.240000000,,,,Ecard,25,San Francisco,2014-09-01 04:00:00,2.40,11B4DA
0037483008828,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-16 21:13:34.240000000,,,,Physical,500,New York City,2014-08-12 12:00:00,2.40,DAB395
0037483008841,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-06 21:13:34.240000000,2016-08-05 21:13:34.240000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,76AD99
0037483008854,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-26 21:13:34.240000000,,,,Physical,300,San Francisco,2014-09-01 04:00:00,2.40,77BEFF
0037483008880,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-01 21:13:34.240000000,2016-08-29 21:13:34.240000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,166F6A
0037483008893,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-22 21:13:34.240000000,,,,Ecard,450,Seattle,2014-06-01 04:00:00,2.40,B37F84
0037483008906,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-27 21:13:34.240000000,,,,Ecard,250,San Francisco,2014-09-01 04:00:00,2.40,D911E5
0037483008919,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-10 21:13:34.240000000,2015-11-16 21:13:34.240000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,BC7A20
0037483008932,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-20 21:13:34.240000000,2015-09-07 21:13:34.240000000,,,Physical,164.81,San Francisco,2014-09-01 04:00:00,2.40,2A8860
0037483008945,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-03 21:13:34.240000000,,,,Physical,400,Phoenix,2014-05-17 18:00:00,2.40,C6378B
0037483008958,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-14 21:13:34.240000000,2016-04-28 21:13:34.240000000,,,Ecard,100,Phoenix,2014-05-17 18:00:00,2.40,297D7F
0037483008971,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-12 21:13:34.240000000,,,,Physical,150,New York City,2014-08-12 12:00:00,2.40,B2EDE8
0037483008984,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-04 21:13:34.240000000,2016-03-20 21:13:34.240000000,,,Physical,38.22,Seattle,2014-06-01 04:00:00,2.40,C63FEB
0037483008997,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-04 21:13:34.240000000,,,,Ecard,500,San Francisco,2014-09-01 04:00:00,2.40,E0BE7B
0037483009010,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-20 21:13:34.243000000,,,,Ecard,350,San Francisco,2014-09-01 04:00:00,2.40,3840C9
0037483009023,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-05 21:13:34.243000000,,,,Ecard,200,San Francisco,2014-09-01 04:00:00,2.40,FDFAF4
0037483009036,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-02 21:13:34.243000000,,,,Ecard,50,San Francisco,2014-09-01 04:00:00,2.40,6314C2
0037483009049,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-29 21:13:34.243000000,,,,Ecard,450,Seattle,2014-06-01 04:00:00,2.40,815C01
0037483009062,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-30 21:13:34.243000000,2016-07-27 21:13:34.243000000,,,Physical,25,San Francisco,2014-09-01 04:00:00,2.40,AD8535
0037483009075,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-03 21:13:34.243000000,2016-04-21 21:13:34.243000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,58B67C
0037483009088,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-14 21:13:34.243000000,,,,Physical,100,New York City,2014-08-12 12:00:00,2.40,BBBC09
0037483009101,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-13 21:13:34.243000000,,,,Physical,300,Seattle,2014-06-01 04:00:00,2.40,5C705E
0037483009114,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-02 21:13:34.243000000,2016-05-24 21:13:34.243000000,,,Ecard,181.45,Seattle,2014-06-01 04:00:00,2.40,60CD14
0037483009127,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-05 21:13:34.243000000,2016-09-08 21:13:34.243000000,,,Physical,38.63,New York City,2014-08-12 12:00:00,2.40,55E434
0037483009140,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-11 21:13:34.247000000,,,,Ecard,50,San Francisco,2014-09-01 04:00:00,2.40,DAFD79
0037483009153,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-28 21:13:34.247000000,2016-01-03 21:13:34.247000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,CF873C
0037483009166,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-09-16 21:13:34.247000000,,,,Physical,75,New York City,2014-08-12 12:00:00,2.40,EF1469
0037483009179,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-20 21:13:34.247000000,2016-05-29 21:13:34.247000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,008149
0037483009192,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-07-21 21:13:34.247000000,2015-12-11 21:13:34.247000000,,,Ecard,46.09,New York City,2014-08-12 12:00:00,2.40,C6C97D
0037483009205,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-17 21:13:34.247000000,2016-07-24 21:13:34.247000000,,,Physical,288.58,San Francisco,2014-09-01 04:00:00,2.40,EBEF28
0037483009218,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-08-04 21:13:34.247000000,2016-10-07 21:13:34.247000000,2017-04-01 21:13:34.247000000,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,55AD69
0037483009231,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-12 21:13:34.247000000,2016-09-19 21:13:34.247000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,DF6411
0037483009244,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-12 21:13:34.247000000,2016-01-11 21:13:34.247000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,9F3D4D
0037483009257,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-21 21:13:34.247000000,2016-08-04 21:13:34.247000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,73A8F9
0037483009270,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-23 21:13:34.247000000,,,,Physical,25,Seattle,2014-06-01 04:00:00,2.40,CC7B0C
0037483009283,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-04 21:13:34.250000000,,,,Ecard,350,Phoenix,2014-05-17 18:00:00,2.40,98A614
0037483009296,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-30 21:13:34.250000000,,,,Physical,200,Phoenix,2014-05-17 18:00:00,2.40,B10305
0037483009309,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-06 21:13:34.250000000,2015-12-01 21:13:34.250000000,,,Ecard,260.62,Phoenix,2014-05-17 18:00:00,2.40,22B054
0037483009322,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-05 21:13:34.250000000,2016-02-06 21:13:34.250000000,,,Ecard,75,San Francisco,2014-09-01 04:00:00,2.40,6513CC
0037483009335,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-12 21:13:34.250000000,2015-09-20 21:13:34.250000000,,,Physical,450,Seattle,2014-06-01 04:00:00,2.40,050088
0037483009348,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-08 21:13:34.250000000,2016-04-07 21:13:34.250000000,,,Ecard,500,New York City,2014-08-12 12:00:00,2.40,D07880
0037483009361,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-29 21:13:34.250000000,,,,Ecard,75,New York City,2014-08-12 12:00:00,2.40,A163AE
0037483009374,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-17 21:13:34.250000000,2016-09-12 21:13:34.250000000,,,Ecard,44.67,New York City,2014-08-12 12:00:00,2.40,58AEA0
0037483009387,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-11 21:13:34.250000000,,,,Ecard,150,Seattle,2014-06-01 04:00:00,2.40,157357
0037483009400,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-24 21:13:34.250000000,,,,Ecard,350,Seattle,2014-06-01 04:00:00,2.40,FF1CB8
0037483009413,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-20 21:13:34.250000000,,,,Physical,250,Seattle,2014-06-01 04:00:00,2.40,EC3C67
0037483009426,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-08 21:13:34.250000000,,,,Ecard,50,Seattle,2014-06-01 04:00:00,2.40,3E1204
0037483009439,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-10 21:13:34.250000000,,,,Ecard,100,San Francisco,2014-09-01 04:00:00,2.40,C42BE2
0037483009452,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-09-07 21:13:34.250000000,2016-12-05 21:13:34.250000000,2017-05-30 21:13:34.250000000,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,C85F0B
0037483009465,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-23 21:13:34.250000000,2016-08-29 21:13:34.250000000,,,Physical,50,New York City,2014-08-12 12:00:00,2.40,C2E248
0037483009478,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-25 21:13:34.250000000,2016-04-19 21:13:34.250000000,,,Physical,250,Phoenix,2014-05-17 18:00:00,2.40,81CCF1
0037483009504,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-29 21:13:34.253000000,2016-12-07 21:13:34.253000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,BC39E0
0037483009517,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-07-19 21:13:34.253000000,,,,Ecard,150,Phoenix,2014-05-17 18:00:00,2.40,516692
0037483009530,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-26 21:13:34.253000000,2016-03-10 21:13:34.253000000,,,Physical,10,Seattle,2014-06-01 04:00:00,2.40,36E8A3
0037483009543,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-10 21:13:34.253000000,,,,Ecard,50,New York City,2014-08-12 12:00:00,2.40,E7D38C
0037483009556,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-11 21:13:34.253000000,2016-04-25 21:13:34.253000000,,,Ecard,17.42,New York City,2014-08-12 12:00:00,2.40,FB7C18
0037483009569,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-09 21:13:34.253000000,2016-02-23 21:13:34.253000000,,,Physical,215.65,San Francisco,2014-09-01 04:00:00,2.40,E5629C
0037483009582,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-30 21:13:34.253000000,2016-03-14 21:13:34.253000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,4AE10D
0037483009595,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-15 21:13:34.253000000,2016-12-24 21:13:34.253000000,,,Physical,122.73,New York City,2014-08-12 12:00:00,2.40,8CDF2D
0037483009608,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-16 21:13:34.257000000,2016-05-22 21:13:34.257000000,,,Physical,50,San Francisco,2014-09-01 04:00:00,2.40,090F3C
0037483009621,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-02 21:13:34.257000000,2016-07-01 21:13:34.257000000,,,Physical,25.01,New York City,2014-08-12 12:00:00,2.40,15E77A
0037483009634,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-12 21:13:34.257000000,,,,Physical,100,Phoenix,2014-05-17 18:00:00,2.40,5148FE
0037483009647,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-10 21:13:34.257000000,,,,Physical,50,San Francisco,2014-09-01 04:00:00,2.40,D79E16
0037483009660,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-25 21:13:34.257000000,2016-07-13 21:13:34.257000000,,,Physical,100.87,San Francisco,2014-09-01 04:00:00,2.40,09A0AB
0037483009673,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-14 21:13:34.257000000,2016-01-08 21:13:34.257000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,302845
0037483009686,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-09-08 21:13:34.257000000,,,,Physical,350,New York City,2014-08-12 12:00:00,2.40,A8B762
0037483009699,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-19 21:13:34.257000000,,,,Ecard,200,San Francisco,2014-09-01 04:00:00,2.40,CCFD14
0037483009712,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-04-21 21:13:34.257000000,2016-10-26 21:13:34.257000000,2017-04-20 21:13:34.257000000,,Physical,0,New York City,2014-08-12 12:00:00,2.40,7E548B
0037483009725,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-30 21:13:34.260000000,2016-11-07 21:13:34.260000000,,,Ecard,67.7,New York City,2014-08-12 12:00:00,2.40,FA00DD
0037483009738,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-18 21:13:34.260000000,2016-02-15 21:13:34.260000000,,,Ecard,12.82,New York City,2014-08-12 12:00:00,2.40,BFD051
0037483009751,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-30 21:13:34.260000000,,,,Ecard,350,Phoenix,2014-05-17 18:00:00,2.40,8B26F9
0037483009764,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-13 21:13:34.260000000,2016-07-07 21:13:34.260000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,B88363
0037483009777,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-28 21:13:34.260000000,2015-12-25 21:13:34.260000000,,,Ecard,28.92,San Francisco,2014-09-01 04:00:00,2.40,CEA43C
0037483009790,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-04-28 21:13:34.260000000,2016-09-16 21:13:34.260000000,2017-03-11 21:13:34.260000000,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,770614
0037483009803,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-05-26 21:13:34.260000000,2016-09-23 21:13:34.260000000,2017-03-18 21:13:34.260000000,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,6D112E
0037483009816,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-15 21:13:34.260000000,,,,Ecard,400,San Francisco,2014-09-01 04:00:00,2.40,91B2BC
0037483009829,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-11 21:13:34.260000000,,,,Physical,400,Phoenix,2014-05-17 18:00:00,2.40,E7CA1E
0037483009842,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-16 21:13:34.260000000,,,,Ecard,250,New York City,2014-08-12 12:00:00,2.40,9581B1
0037483009855,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-19 21:13:34.260000000,,,,Ecard,50,Phoenix,2014-05-17 18:00:00,2.40,4CB5CD
0037483009868,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-07 21:13:34.260000000,,,,Physical,50,Seattle,2014-06-01 04:00:00,2.40,668E70
0037483009881,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-15 21:13:34.260000000,2016-12-31 21:13:34.260000000,,,Physical,13.88,San Francisco,2014-09-01 04:00:00,2.40,F7CC0C
0037483009894,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-18 21:13:34.260000000,,,,Physical,100,New York City,2014-08-12 12:00:00,2.40,31CE87
