0037482982880,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-26 21:13:33.670000000,,,,Physical,125,New York City,2014-08-12 12:00:00,2.40,B97655
0037482982893,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-10 21:13:33.670000000,2016-08-27 21:13:33.670000000,,,Ecard,16.37,San Francisco,2014-09-01 04:00:00,2.40,90C7B9
0037482982906,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-05 21:13:33.670000000,2016-03-19 21:13:33.670000000,,,Physical,21.37,Phoenix,2014-05-17 18:00:00,2.40,533FD3
0037482982919,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-13 21:13:33.670000000,,,,Ecard,50,San Francisco,2014-09-01 04:00:00,2.40,F3AA55
0037482982932,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-05 21:13:33.670000000,2016-06-05 21:13:33.670000000,,,Physical,3.37,Phoenix,2014-05-17 18:00:00,2.40,E1F09B
0037482982945,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-18 21:13:33.670000000,,,,Ecard,400,New York City,2014-08-12 12:00:00,2.40,D0FD28
0037482982958,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-07-21 21:13:33.670000000,2016-01-03 21:13:33.670000000,,,Ecard,300,San Francisco,2014-09-01 04:00:00,2.40,C434C1
0037482982971,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-05 21:13:33.670000000,,,,Ecard,350,New York City,2014-08-12 12:00:00,2.40,47730E
0037482982984,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-28 21:13:33.673000000,,,,Physical,350,New York City,2014-08-12 12:00:00,2.40,FF11A0
0037482982997,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-15 21:13:33.673000000,,,,Physical,200,Phoenix,2014-05-17 18:00:00,2.40,892F3D
0037482983010,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-28 21:13:33.673000000,2016-07-03 21:13:33.673000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,54288D
0037482983023,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-12 21:13:33.673000000,2016-02-01 21:13:33.673000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,D4EC0F
0037482983036,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-07-21 21:13:33.673000000,,,,Physical,450,Seattle,2014-06-01 04:00:00,2.40,34AB07
0037482983049,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-22 21:13:33.673000000,,,,Ecard,450,San Francisco,2014-09-01 04:00:00,2.40,71C7F2
0037482983062,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-07-18 21:13:33.673000000,2015-07-30 21:13:33.673000000,,,Physical,500,San Francisco,2014-09-01 04:00:00,2.40,02AC37
0037482983075,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-07-31 21:13:33.673000000,,,,Ecard,125,Seattle,2014-06-01 04:00:00,2.40,8E4497
0037482983088,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-02 21:13:33.673000000,,,,Ecard,100,San Francisco,2014-09-01 04:00:00,2.40,038717
0037482983101,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-04 21:13:33.677000000,,,,Physical,200,Phoenix,2014-05-17 18:00:00,2.40,C75065
0037482983114,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-28 21:13:33.677000000,2016-04-07 21:13:33.677000000,,,Physical,44.55,Seattle,2014-06-01 04:00:00,2.40,B3C6F1
0037482983127,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-22 21:13:33.677000000,2016-05-27 21:13:33.677000000,,,Physical,29.39,San Francisco,2014-09-01 04:00:00,2.40,6E8AE9
0037482983140,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-06 21:13:33.677000000,2016-05-08 21:13:33.677000000,,,Physical,3.5,Phoenix,2014-05-17 18:00:00,2.40,E23FAF
0037482983153,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-16 21:13:33.677000000,2016-02-13 21:13:33.677000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,CBA290
0037482983166,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-17 21:13:33.677000000,,,,Physical,450,Phoenix,2014-05-17 18:00:00,2.40,2A7ECA
0037482983179,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-28 21:13:33.677000000,2016-02-19 21:13:33.677000000,,,Ecard,42.95,New York City,2014-08-12 12:00:00,2.40,D364B0
0037482983192,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-21 21:13:33.677000000,2016-04-25 21:13:33.677000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,2DAF76
0037482983205,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-24 21:13:33.677000000,2016-09-12 21:13:33.677000000,,,Physical,3.16,Seattle,2014-06-01 04:00:00,2.40,71D5C2
0037482983218,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-23 21:13:33.677000000,,,,Physical,50,Phoenix,2014-05-17 18:00:00,2.40,237010
0037482983231,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-06 21:13:33.680000000,2016-07-24 21:13:33.680000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,E85B8B
0037482983244,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-31 21:13:33.680000000,2016-04-20 21:13:33.680000000,,,Ecard,100.32,Seattle,2014-06-01 04:00:00,2.40,0189EA
0037482983257,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-05 21:13:33.680000000,2016-07-13 21:13:33.680000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,ACC72E
0037482983270,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-20 21:13:33.680000000,2016-03-03 21:13:33.680000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,6BAEA0
0037482983296,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-17 21:13:33.680000000,2017-02-04 21:13:33.680000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,AA2632
0037482983309,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-09 21:13:33.680000000,2016-10-17 21:13:33.680000000,,,Ecard,185.74,Phoenix,2014-05-17 18:00:00,2.40,E83316
0037482983322,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-19 21:13:33.680000000,,,,Physical,450,San Francisco,2014-09-01 04:00:00,2.40,B647AE
0037482983335,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-05-09 21:13:33.680000000,2016-10-21 21:13:33.680000000,2017-04-15 21:13:33.680000000,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,FB67A3
0037482983348,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-12 21:13:33.680000000,,,,Physical,10,Seattle,2014-06-01 04:00:00,2.40,CBAC89
0037482983361,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-15 21:13:33.680000000,2016-01-04 21:13:33.680000000,,,Ecard,209.89,New York City,2014-08-12 12:00:00,2.40,FB8E9C
0037482983374,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-26 21:13:33.680000000,,,,Ecard,500,San Francisco,2014-09-01 04:00:00,2.40,FB0D3A
0037482983387,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-08 21:13:33.683000000,2016-07-12 21:13:33.683000000,,,Ecard,237.86,Seattle,2014-06-01 04:00:00,2.40,8D3DF7
0037482983400,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-28 21:13:33.683000000,2015-12-17 21:13:33.683000000,,,Physical,450,Phoenix,2014-05-17 18:00:00,2.40,3249F3
0037482983413,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-08-03 21:13:33.683000000,2016-11-18 21:13:33.683000000,2017-05-13 21:13:33.683000000,,Physical,0,New York City,2014-08-12 12:00:00,2.40,3E89C6
0037482983426,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-07-24 21:13:33.683000000,2016-01-06 21:13:33.683000000,2016-06-30 21:13:33.683000000,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,ECFCBD
0037482983439,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-25 21:13:33.683000000,2015-12-30 21:13:33.683000000,,,Ecard,43.63,Seattle,2014-06-01 04:00:00,2.40,1B373F
0037482983452,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-15 21:13:33.683000000,2016-07-24 21:13:33.683000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,856FFE
0037482983465,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-18 21:13:33.683000000,2016-10-14 21:13:33.683000000,,,Ecard,87.99,San Francisco,2014-09-01 04:00:00,2.40,19F638
0037482983478,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-29 21:13:33.683000000,,,,Ecard,350,Seattle,2014-06-01 04:00:00,2.40,A76AB8
0037482983491,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-05 21:13:33.683000000,,,,Ecard,10,Phoenix,2014-05-17 18:00:00,2.40,3CA63F
0037482983504,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-15 21:13:33.687000000,,,,Physical,300,Seattle,2014-06-01 04:00:00,2.40,CB9379
0037482983517,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-16 21:13:33.687000000,2016-08-09 21:13:33.687000000,,,Physical,169.27,New York City,2014-08-12 12:00:00,2.40,3D178A
0037482983530,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-19 21:13:33.687000000,,,,Physical,150,New York City,2014-08-12 12:00:00,2.40,F735C4
0037482983543,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-29 21:13:33.687000000,2016-07-01 21:13:33.687000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,D3E99A
0037482983556,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-17 21:13:33.687000000,,,,Ecard,125,New York City,2014-08-12 12:00:00,2.40,C7783B
0037482983569,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-11 21:13:33.687000000,,,,Physical,100,San Francisco,2014-09-01 04:00:00,2.40,A9A6FC
0037482983582,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-07-20 21:13:33.687000000,2015-08-27 21:13:33.687000000,,,Ecard,4.86,Seattle,2014-06-01 04:00:00,2.40,BE0F77
0037482983595,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-24 21:13:33.687000000,2016-04-09 21:13:33.687000000,,,Physical,400,New York City,2014-08-12 12:00:00,2.40,136D1B
0037482983608,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-07-30 21:13:33.687000000,2016-11-07 21:13:33.687000000,2017-05-02 21:13:33.687000000,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,111A5D
0037482983621,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-10 21:13:33.690000000,2015-12-21 21:13:33.690000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,04EC3C
0037482983634,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-06 21:13:33.690000000,,,,Physical,75,San Francisco,2014-09-01 04:00:00,2.40,DBD7A9
0037482983647,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-17 21:13:33.690000000,,,,Ecard,350,Seattle,2014-06-01 04:00:00,2.40,9D53A5
0037482983660,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-28 21:13:33.690000000,2016-12-28 21:13:33.690000000,,,Ecard,20.02,Seattle,2014-06-01 04:00:00,2.40,3058E6
0037482983673,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-23 21:13:33.690000000,2016-09-27 21:13:33.690000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,CD7ADA
0037482983686,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-09 21:13:33.690000000,,,,Physical,25,Phoenix,2014-05-17 18:00:00,2.40,C3B6A6
0037482983699,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-08 21:13:33.690000000,2016-06-30 21:13:33.690000000,,,Physical,29.28,New York City,2014-08-12 12:00:00,2.40,AA1B65
0037482983712,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-08 21:13:33.690000000,,,,Physical,150,Seattle,2014-06-01 04:00:00,2.40,8E3544
0037482983725,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-10 21:13:33.690000000,2016-02-29 21:13:33.690000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,5CBB32
0037482983738,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-21 21:13:33.690000000,2016-08-28 21:13:33.690000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,FDF9F8
0037482983751,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-11 21:13:33.690000000,2016-04-28 21:13:33.690000000,,,Ecard,14.39,San Francisco,2014-09-01 04:00:00,2.40,215AF2
0037482983764,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-09-17 21:13:33.690000000,2016-11-10 21:13:33.690000000,2017-05-05 21:13:33.690000000,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,4389E5
0037482983777,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-10-02 21:13:33.690000000,2015-12-10 21:13:33.690000000,2016-06-03 21:13:33.690000000,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,5D849A
0037482983790,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-02 21:13:33.693000000,,,,Physical,300,San Francisco,2014-09-01 04:00:00,2.40,8B1D1F
0037482983803,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-04 21:13:33.693000000,,,,Ecard,50,New York City,2014-08-12 12:00:00,2.40,A91734
0037482983816,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-02 21:13:33.693000000,,,,Physical,100,Seattle,2014-06-01 04:00:00,2.40,C2C9C0
0037482983829,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-19 21:13:33.693000000,2016-05-23 21:13:33.693000000,,,Ecard,400,Phoenix,2014-05-17 18:00:00,2.40,98EC64
0037482983842,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-31 21:13:33.693000000,,,,Ecard,200,San Francisco,2014-09-01 04:00:00,2.40,395A3B
0037482983855,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-29 21:13:33.693000000,2015-10-29 21:13:33.693000000,,,Ecard,256.91,Phoenix,2014-05-17 18:00:00,2.40,66A44B
0037482983868,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-30 21:13:33.693000000,2015-12-21 21:13:33.693000000,,,Physical,329.46,New York City,2014-08-12 12:00:00,2.40,09D40B
0037482983881,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-29 21:13:33.693000000,,,,Physical,200,Phoenix,2014-05-17 18:00:00,2.40,9E8181
0037482983894,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-25 21:13:33.697000000,,,,Ecard,500,Phoenix,2014-05-17 18:00:00,2.40,FB83B9
0037482983920,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-18 21:13:33.697000000,2016-01-15 21:13:33.697000000,,,Physical,70.11,New York City,2014-08-12 12:00:00,2.40,129A56
0037482983933,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-27 21:13:33.697000000,,,,Ecard,50,New York City,2014-08-12 12:00:00,2.40,843E37
0037482983946,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-21 21:13:33.697000000,2016-08-18 21:13:33.697000000,,,Ecard,5.03,Seattle,2014-06-01 04:00:00,2.40,DDE568
0037482983959,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-03 21:13:33.697000000,2016-05-07 21:13:33.697000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,D96396
0037482983972,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-08-14 21:13:33.697000000,2016-11-04 21:13:33.697000000,2017-04-29 21:13:33.697000000,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,A06852
0037482983985,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-26 21:13:33.697000000,2016-10-16 21:13:33.697000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,DEA840
0037482983998,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-20 21:13:33.697000000,2016-05-10 21:13:33.697000000,,,Ecard,13.11,San Francisco,2014-09-01 04:00:00,2.40,ECB4A4
0037482984011,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-03-30 21:13:33.700000000,2016-07-10 21:13:33.700000000,2017-01-02 21:13:33.700000000,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,E09E55
0037482984024,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-12-17 21:13:33.700000000,2016-06-11 21:13:33.700000000,2016-12-04 21:13:33.700000000,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,78CBE6
0037482984037,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-06 21:13:33.700000000,,,,Ecard,100,Seattle,2014-06-01 04:00:00,2.40,305D97
0037482984050,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-28 21:13:33.700000000,2017-01-03 21:13:33.700000000,,,Physical,2.01,San Francisco,2014-09-01 04:00:00,2.40,BC5BA0
0037482984063,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-30 21:13:33.700000000,,,,Physical,400,San Francisco,2014-09-01 04:00:00,2.40,2A347E
0037482984076,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-04 21:13:33.700000000,2016-10-18 21:13:33.700000000,,,Physical,171.71,Seattle,2014-06-01 04:00:00,2.40,51CC8C
0037482984089,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-25 21:13:33.700000000,2015-10-08 21:13:33.700000000,,,Ecard,7.3,Seattle,2014-06-01 04:00:00,2.40,DE4136
0037482984102,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-21 21:13:33.700000000,,,,Physical,125,Seattle,2014-06-01 04:00:00,2.40,EDC7BC
0037482984115,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-11 21:13:33.700000000,2016-04-16 21:13:33.700000000,,,Ecard,198.48,New York City,2014-08-12 12:00:00,2.40,CEE19F
0037482984128,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-14 21:13:33.700000000,,,,Ecard,500,San Francisco,2014-09-01 04:00:00,2.40,566BD8
0037482984141,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-23 21:13:33.703000000,2016-03-27 21:13:33.703000000,,,Physical,325.87,New York City,2014-08-12 12:00:00,2.40,B3E707
0037482984154,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-29 21:13:33.703000000,2017-01-17 21:13:33.703000000,,,Physical,400,Seattle,2014-06-01 04:00:00,2.40,E3B2C8
0037482984167,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-23 21:13:33.703000000,2016-01-10 21:13:33.703000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,D22EFB
0037482984180,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-14 21:13:33.703000000,,,,Ecard,350,Seattle,2014-06-01 04:00:00,2.40,E024A6
0037482984193,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-05 21:13:33.703000000,,,,Ecard,400,Seattle,2014-06-01 04:00:00,2.40,F73E4A
0037482984206,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-22 21:13:33.703000000,,,,Physical,125,New York City,2014-08-12 12:00:00,2.40,132754
0037482984219,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-28 21:13:33.703000000,2016-01-16 21:13:33.703000000,,,Ecard,25.67,Phoenix,2014-05-17 18:00:00,2.40,4E39FE
0037482984232,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-25 21:13:33.703000000,,,,Ecard,400,San Francisco,2014-09-01 04:00:00,2.40,D19E3F
0037482984245,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-07 21:13:33.703000000,2016-06-07 21:13:33.703000000,,,Ecard,450,New York City,2014-08-12 12:00:00,2.40,AE4286
0037482984258,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-09-10 21:13:33.703000000,2017-01-22 21:13:33.703000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,B3325F
0037482984271,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-09-13 21:13:33.707000000,,,,Ecard,150,New York City,2014-08-12 12:00:00,2.40,7C4637
0037482984284,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-19 21:13:33.707000000,2015-08-24 21:13:33.707000000,,,Physical,6.47,Seattle,2014-06-01 04:00:00,2.40,D74A19
0037482984297,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-09-23 21:13:33.707000000,2016-02-22 21:13:33.707000000,2016-08-16 21:13:33.707000000,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,80ED4F
0037482984310,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-05-20 21:13:33.707000000,2016-11-10 21:13:33.707000000,2017-05-05 21:13:33.707000000,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,EF9124
0037482984323,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-09 21:13:33.707000000,2016-05-15 21:13:33.707000000,,,Physical,124.38,San Francisco,2014-09-01 04:00:00,2.40,11B581
0037482984336,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-27 21:13:33.707000000,2016-04-25 21:13:33.707000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,5B27DE
0037482984349,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-19 21:13:33.707000000,,,,Ecard,200,Seattle,2014-06-01 04:00:00,2.40,45095D
0037482984362,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-03 21:13:33.707000000,,,,Ecard,350,Phoenix,2014-05-17 18:00:00,2.40,2F9C9C
0037482984375,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-13 21:13:33.707000000,2016-01-07 21:13:33.707000000,,,Physical,48.48,Seattle,2014-06-01 04:00:00,2.40,9DFC3E
0037482984388,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-28 21:13:33.710000000,,,,Physical,250,Seattle,2014-06-01 04:00:00,2.40,D0DB76
0037482984401,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-21 21:13:33.710000000,,,,Physical,450,New York City,2014-08-12 12:00:00,2.40,E33245
0037482984414,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-28 21:13:33.710000000,2015-10-25 21:13:33.710000000,,,Ecard,383.02,New York City,2014-08-12 12:00:00,2.40,407972
0037482984427,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-28 21:13:33.710000000,2015-11-25 21:13:33.710000000,,,Physical,56.12,Seattle,2014-06-01 04:00:00,2.40,A3B1A1
0037482984440,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-18 21:13:33.710000000,,,,Physical,200,Phoenix,2014-05-17 18:00:00,2.40,221A07
