0037482976237,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-11 21:13:33.467000000,2016-10-24 21:13:33.467000000,,,Ecard,153.44,New York City,2014-08-12 12:00:00,2.40,FBEEFF
0037482976250,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-12 21:13:33.467000000,2016-06-25 21:13:33.467000000,,,Ecard,161.44,New York City,2014-08-12 12:00:00,2.40,A54582
0037482976263,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-12-05 21:13:33.467000000,2016-02-11 21:13:33.467000000,2016-08-05 21:13:33.467000000,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,1B884E
0037482976276,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-16 21:13:33.467000000,,,,Physical,25,Phoenix,2014-05-17 18:00:00,2.40,2325E8
0037482976289,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-21 21:13:33.467000000,,,,Ecard,200,San Francisco,2014-09-01 04:00:00,2.40,4B7A02
0037482976302,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-14 21:13:33.467000000,2016-10-19 21:13:33.467000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,6CC753
0037482976315,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-20 21:13:33.467000000,2016-02-03 21:13:33.467000000,,,Ecard,5.62,New York City,2014-08-12 12:00:00,2.40,826104
0037482976328,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-22 21:13:33.467000000,2016-04-29 21:13:33.467000000,,,Physical,66.56,New York City,2014-08-12 12:00:00,2.40,FD5417
0037482976341,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-28 21:13:33.467000000,2016-04-30 21:13:33.467000000,,,Physical,122.65,Phoenix,2014-05-17 18:00:00,2.40,73C94D
0037482976354,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-17 21:13:33.467000000,2015-10-15 21:13:33.467000000,,,Ecard,238.79,San Francisco,2014-09-01 04:00:00,2.40,BB79E6
0037482976367,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-21 21:13:33.467000000,2016-10-16 21:13:33.467000000,,,Physical,61.51,San Francisco,2014-09-01 04:00:00,2.40,7A191C
0037482976380,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-02 21:13:33.467000000,2015-12-04 21:13:33.467000000,,,Ecard,1.34,San Francisco,2014-09-01 04:00:00,2.40,9F1CE3
0037482976393,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-14 21:13:33.470000000,,,,Physical,300,Seattle,2014-06-01 04:00:00,2.40,B2EE7C
0037482976406,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-19 21:13:33.470000000,2016-06-15 21:13:33.470000000,,,Ecard,16.15,Seattle,2014-06-01 04:00:00,2.40,338953
0037482976432,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-19 21:13:33.470000000,,,,Ecard,200,New York City,2014-08-12 12:00:00,2.40,48A8F2
0037482976445,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-30 21:13:33.470000000,2016-11-05 21:13:33.470000000,,,Ecard,445.62,San Francisco,2014-09-01 04:00:00,2.40,1B98CB
0037482976458,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-07-29 21:13:33.470000000,2017-01-18 21:13:33.470000000,2017-07-13 21:13:33.470000000,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,74242F
0037482976471,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-02 21:13:33.470000000,2016-12-31 21:13:33.470000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,136E63
0037482976484,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-06 21:13:33.470000000,,,,Physical,75,Phoenix,2014-05-17 18:00:00,2.40,ABC175
0037482976497,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-17 21:13:33.470000000,2016-10-31 21:13:33.470000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,F8FA84
0037482976510,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-10 21:13:33.470000000,2016-03-24 21:13:33.470000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,8231FA
0037482976523,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-22 21:13:33.470000000,2015-09-07 21:13:33.470000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,3C6F81
0037482976536,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-31 21:13:33.470000000,,,,Physical,500,Phoenix,2014-05-17 18:00:00,2.40,68EE87
0037482976549,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-11 21:13:33.470000000,2016-02-06 21:13:33.470000000,,,Ecard,400,San Francisco,2014-09-01 04:00:00,2.40,804ACA
0037482976562,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-10 21:13:33.470000000,,,,Physical,50,Phoenix,2014-05-17 18:00:00,2.40,841E22
0037482976575,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-25 21:13:33.473000000,,,,Ecard,100,New York City,2014-08-12 12:00:00,2.40,621AAD
0037482976588,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-12 21:13:33.473000000,2016-01-10 21:13:33.473000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,A25A55
0037482976601,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-27 21:13:33.473000000,2016-04-26 21:13:33.473000000,,,Physical,346.65,New York City,2014-08-12 12:00:00,2.40,BE246E
0037482976614,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-18 21:13:33.473000000,2016-03-22 21:13:33.473000000,,,Physical,157.2,New York City,2014-08-12 12:00:00,2.40,3B2E28
0037482976627,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-20 21:13:33.473000000,,,,Physical,450,Phoenix,2014-05-17 18:00:00,2.40,DAF292
0037482976640,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-19 21:13:33.473000000,,,,Physical,125,Phoenix,2014-05-17 18:00:00,2.40,F70485
0037482976653,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-07 21:13:33.473000000,2016-11-03 21:13:33.473000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,8C0003
0037482976666,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-07-30 21:13:33.473000000,2016-09-28 21:13:33.473000000,2017-03-23 21:13:33.473000000,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,F61A22
0037482976679,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-14 21:13:33.473000000,2017-02-02 21:13:33.473000000,,,Ecard,8.63,Seattle,2014-06-01 04:00:00,2.40,7B1465
0037482976692,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-18 21:13:33.473000000,2016-05-17 21:13:33.473000000,,,Physical,152.4,Phoenix,2014-05-17 18:00:00,2.40,D29AC7
0037482976705,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-21 21:13:33.473000000,2016-11-23 21:13:33.473000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,EB431C
0037482976718,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-04 21:13:33.473000000,2016-07-21 21:13:33.473000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,58135D
0037482976731,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-07-22 21:13:33.473000000,2015-08-18 21:13:33.473000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,5C6FD0
0037482976744,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-09-10 21:13:33.477000000,2016-12-07 21:13:33.477000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,322E06
0037482976757,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-10 21:13:33.477000000,2016-11-23 21:13:33.477000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,6953E8
0037482976770,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-14 21:13:33.477000000,2016-06-26 21:13:33.477000000,,,Ecard,68.67,New York City,2014-08-12 12:00:00,2.40,0CF6EA
0037482976783,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-17 21:13:33.477000000,,,,Physical,350,Seattle,2014-06-01 04:00:00,2.40,7B2C37
0037482976796,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-14 21:13:33.477000000,,,,Physical,250,Seattle,2014-06-01 04:00:00,2.40,53798D
0037482976809,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-04 21:13:33.477000000,,,,Physical,10,New York City,2014-08-12 12:00:00,2.40,8CBEEC
0037482976822,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-02 21:13:33.477000000,2016-06-09 21:13:33.477000000,,,Physical,277.92,New York City,2014-08-12 12:00:00,2.40,C256F4
0037482976835,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-20 21:13:33.477000000,2016-06-09 21:13:33.477000000,,,Physical,75,Phoenix,2014-05-17 18:00:00,2.40,930B78
0037482976848,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-09-10 21:13:33.477000000,,,,Physical,75,New York City,2014-08-12 12:00:00,2.40,6701ED
0037482976861,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-20 21:13:33.477000000,,,,Ecard,300,New York City,2014-08-12 12:00:00,2.40,97EDA4
0037482976874,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-12 21:13:33.477000000,2016-03-25 21:13:33.477000000,,,Ecard,75,San Francisco,2014-09-01 04:00:00,2.40,B301C4
0037482976887,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-11 21:13:33.477000000,,,,Physical,10,Phoenix,2014-05-17 18:00:00,2.40,BD7453
0037482976900,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-24 21:13:33.480000000,2016-12-20 21:13:33.480000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,2D5C67
0037482976913,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-16 21:13:33.480000000,,,,Physical,125,Seattle,2014-06-01 04:00:00,2.40,ED2F19
0037482976926,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-23 21:13:33.480000000,2016-05-14 21:13:33.480000000,,,Ecard,110.29,Seattle,2014-06-01 04:00:00,2.40,37F7E4
0037482976939,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-19 21:13:33.480000000,,,,Ecard,450,San Francisco,2014-09-01 04:00:00,2.40,7705B4
0037482976952,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-07-26 21:13:33.480000000,2015-09-27 21:13:33.480000000,2016-03-21 21:13:33.480000000,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,B68684
0037482976965,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-08 21:13:33.480000000,2016-02-27 21:13:33.480000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,A48058
0037482976978,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-07 21:13:33.480000000,,,,Physical,300,Seattle,2014-06-01 04:00:00,2.40,8911F1
0037482976991,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-10 21:13:33.480000000,,,,Physical,10,San Francisco,2014-09-01 04:00:00,2.40,7A6FD9
0037482977004,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-12 21:13:33.480000000,2016-08-06 21:13:33.480000000,,,Ecard,42.83,San Francisco,2014-09-01 04:00:00,2.40,788222
0037482977017,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-27 21:13:33.483000000,2016-04-10 21:13:33.483000000,,,Physical,9.66,Seattle,2014-06-01 04:00:00,2.40,2D8846
0037482977030,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-04 21:13:33.483000000,2016-07-13 21:13:33.483000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,D709A3
0037482977056,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-09-17 21:13:33.483000000,2017-03-22 21:13:33.483000000,,,Physical,41.21,San Francisco,2014-09-01 04:00:00,2.40,796F4F
0037482977069,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-10 21:13:33.483000000,2016-01-31 21:13:33.483000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,27283F
0037482977082,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-17 21:13:33.487000000,,,,Physical,200,Seattle,2014-06-01 04:00:00,2.40,C1C0E9
0037482977095,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-22 21:13:33.487000000,,,,Ecard,350,New York City,2014-08-12 12:00:00,2.40,292F40
0037482977108,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-07-21 21:13:33.487000000,2015-10-03 21:13:33.487000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,C57AD8
0037482977121,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-28 21:13:33.487000000,2016-03-13 21:13:33.487000000,,,Ecard,100,Phoenix,2014-05-17 18:00:00,2.40,C8CBC3
0037482977134,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-11 21:13:33.487000000,,,,Ecard,400,Phoenix,2014-05-17 18:00:00,2.40,CC2D37
0037482977147,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-05 21:13:33.487000000,2016-11-14 21:13:33.487000000,,,Ecard,125,San Francisco,2014-09-01 04:00:00,2.40,A79F60
0037482977160,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-11 21:13:33.490000000,,,,Physical,250,San Francisco,2014-09-01 04:00:00,2.40,0548EA
0037482977173,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-09-04 21:13:33.490000000,2016-09-20 21:13:33.490000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,58B233
0037482977186,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-16 21:13:33.490000000,,,,Ecard,100,New York City,2014-08-12 12:00:00,2.40,AEE0D0
0037482977199,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-13 21:13:33.490000000,2016-04-27 21:13:33.490000000,,,Physical,361,San Francisco,2014-09-01 04:00:00,2.40,93ACF2
0037482977212,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-22 21:13:33.490000000,,,,Ecard,250,Phoenix,2014-05-17 18:00:00,2.40,CD3B52
0037482977225,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-06 21:13:33.490000000,,,,Ecard,300,Phoenix,2014-05-17 18:00:00,2.40,2C042E
0037482977238,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-05 21:13:33.490000000,,,,Physical,75,San Francisco,2014-09-01 04:00:00,2.40,93E0EA
0037482977251,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-14 21:13:33.490000000,2016-05-13 21:13:33.490000000,,,Ecard,80.66,New York City,2014-08-12 12:00:00,2.40,CD8831
0037482977264,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-04-07 21:13:33.490000000,2016-05-15 21:13:33.490000000,2016-11-07 21:13:33.490000000,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,C88AB4
0037482977277,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-06 21:13:33.493000000,,,,Physical,75,Phoenix,2014-05-17 18:00:00,2.40,EDD76A
0037482977290,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-21 21:13:33.493000000,2016-04-04 21:13:33.493000000,,,Physical,49.64,Phoenix,2014-05-17 18:00:00,2.40,178471
0037482977303,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-10 21:13:33.493000000,,,,Physical,350,New York City,2014-08-12 12:00:00,2.40,ABF10B
0037482977316,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-25 21:13:33.493000000,2016-01-04 21:13:33.493000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,FF05A2
0037482977329,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-08 21:13:33.493000000,2016-10-08 21:13:33.493000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,30BFA4
0037482977342,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-11 21:13:33.493000000,2016-09-16 21:13:33.493000000,,,Ecard,350,San Francisco,2014-09-01 04:00:00,2.40,5608E0
0037482977355,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-15 21:13:33.497000000,,,,Physical,350,New York City,2014-08-12 12:00:00,2.40,1BC138
0037482977368,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-16 21:13:33.497000000,,,,Physical,25,Seattle,2014-06-01 04:00:00,2.40,30FEB2
0037482977381,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-15 21:13:33.497000000,2016-05-05 21:13:33.497000000,,,Ecard,23.86,New York City,2014-08-12 12:00:00,2.40,D6CFC2
0037482977394,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-17 21:13:33.497000000,,,,Physical,75,New York City,2014-08-12 12:00:00,2.40,2C9DCE
0037482977407,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-20 21:13:33.497000000,,,,Physical,125,San Francisco,2014-09-01 04:00:00,2.40,184041
0037482977420,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-01 21:13:33.497000000,2016-05-29 21:13:33.497000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,44166D
0037482977433,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-23 21:13:33.500000000,2015-12-09 21:13:33.500000000,,,Ecard,75,Phoenix,2014-05-17 18:00:00,2.40,EF9E8A
0037482977446,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-17 21:13:33.500000000,,,,Physical,200,San Francisco,2014-09-01 04:00:00,2.40,479E01
0037482977459,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-04 21:13:33.500000000,2016-04-29 21:13:33.500000000,,,Ecard,43.23,Phoenix,2014-05-17 18:00:00,2.40,6C62C7
0037482977472,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-09-01 21:13:33.500000000,2017-01-27 21:13:33.500000000,2017-07-22 21:13:33.500000000,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,53CF97
0037482977485,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-05-30 21:13:33.500000000,2016-10-28 21:13:33.500000000,2017-04-22 21:13:33.500000000,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,07CC57
0037482977498,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-25 21:13:33.500000000,2016-06-23 21:13:33.500000000,,,Ecard,57.15,New York City,2014-08-12 12:00:00,2.40,6B59B7
0037482977511,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-07 21:13:33.500000000,2016-08-19 21:13:33.500000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,A6C99B
0037482977524,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-12 21:13:33.500000000,2016-01-23 21:13:33.500000000,,,Physical,250,San Francisco,2014-09-01 04:00:00,2.40,4C889A
0037482977537,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-04 21:13:33.500000000,2016-11-10 21:13:33.500000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,F792E0
0037482977550,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-29 21:13:33.503000000,,,,Ecard,100,New York City,2014-08-12 12:00:00,2.40,74FE94
0037482977563,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-08 21:13:33.503000000,,,,Physical,450,New York City,2014-08-12 12:00:00,2.40,A8254B
0037482977576,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-05 21:13:33.503000000,2016-02-21 21:13:33.503000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,9072F5
0037482977589,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-31 21:13:33.503000000,2015-09-16 21:13:33.503000000,,,Physical,142.84,New York City,2014-08-12 12:00:00,2.40,7CA68D
0037482977602,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-28 21:13:33.503000000,,,,Physical,125,Phoenix,2014-05-17 18:00:00,2.40,3ED6AC
0037482977615,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-14 21:13:33.503000000,2016-10-05 21:13:33.503000000,,,Physical,500,New York City,2014-08-12 12:00:00,2.40,5B74D4
0037482977628,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-08-19 21:13:33.503000000,2016-02-07 21:13:33.503000000,2016-08-01 21:13:33.503000000,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,3AD3BD
0037482977641,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-06 21:13:33.507000000,,,,Ecard,150,New York City,2014-08-12 12:00:00,2.40,BD66D0
0037482977654,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-10 21:13:33.507000000,2016-10-29 21:13:33.507000000,,,Physical,21.86,Phoenix,2014-05-17 18:00:00,2.40,F29FE5
0037482977680,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-11 21:13:33.507000000,,,,Ecard,150,Phoenix,2014-05-17 18:00:00,2.40,7D313A
0037482977693,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-12 21:13:33.507000000,,,,Physical,100,Phoenix,2014-05-17 18:00:00,2.40,78D568
0037482977706,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-06 21:13:33.507000000,2016-03-25 21:13:33.507000000,,,Ecard,50,San Francisco,2014-09-01 04:00:00,2.40,D60EF8
0037482977719,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-10 21:13:33.510000000,2016-02-21 21:13:33.510000000,,,Ecard,20.86,Phoenix,2014-05-17 18:00:00,2.40,1FC6AB
0037482977732,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-07-21 21:13:33.510000000,,,,Physical,150,Phoenix,2014-05-17 18:00:00,2.40,8E8CD7
0037482977745,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-24 21:13:33.510000000,2016-06-03 21:13:33.510000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,FE0862
0037482977758,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-07-18 21:13:33.510000000,2015-08-21 21:13:33.510000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,62D089
0037482977771,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-18 21:13:33.510000000,2016-05-13 21:13:33.510000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,FE0100
0037482977784,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-27 21:13:33.510000000,2016-06-02 21:13:33.510000000,,,Physical,77.67,New York City,2014-08-12 12:00:00,2.40,F3C088
0037482977797,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-09-07 21:13:33.510000000,,,,Ecard,150,Phoenix,2014-05-17 18:00:00,2.40,B6D911
0037482977810,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-06 21:13:33.510000000,,,,Ecard,500,New York City,2014-08-12 12:00:00,2.40,8948F6
