0037483015068,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-09 21:13:34.380000000,2016-11-17 21:13:34.380000000,,,Physical,3,Seattle,2014-06-01 04:00:00,2.40,890C25
0037483015081,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-18 21:13:34.380000000,2016-05-28 21:13:34.380000000,,,Ecard,162.71,Phoenix,2014-05-17 18:00:00,2.40,4A4A15
0037483015094,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-29 21:13:34.380000000,2016-08-18 21:13:34.380000000,,,Physical,404.21,San Francisco,2014-09-01 04:00:00,2.40,32D8DB
0037483015120,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-20 21:13:34.380000000,,,,Physical,400,New York City,2014-08-12 12:00:00,2.40,EA32ED
0037483015133,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-13 21:13:34.380000000,,,,Ecard,10,New York City,2014-08-12 12:00:00,2.40,185D1C
0037483015146,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-07-27 21:13:34.380000000,2016-01-09 21:13:34.380000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,546494
0037483015159,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-10 21:13:34.380000000,2016-05-25 21:13:34.380000000,,,Physical,250,New York City,2014-08-12 12:00:00,2.40,1BA367
0037483015172,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-12 21:13:34.380000000,,,,Ecard,50,New York City,2014-08-12 12:00:00,2.40,A9DB80
0037483015185,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-16 21:13:34.380000000,2016-05-15 21:13:34.380000000,,,Physical,125,New York City,2014-08-12 12:00:00,2.40,A279B4
0037483015198,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-09-08 21:13:34.380000000,2016-01-22 21:13:34.380000000,2016-07-16 21:13:34.380000000,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,56F5EB
0037483015211,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-17 21:13:34.380000000,2016-02-24 21:13:34.380000000,,,Ecard,88.5,Seattle,2014-06-01 04:00:00,2.40,3F213C
0037483015224,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-22 21:13:34.380000000,2016-03-24 21:13:34.380000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,7DB967
0037483015237,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-09-11 21:13:34.383000000,2016-11-24 21:13:34.383000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,601B44
0037483015250,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-28 21:13:34.383000000,,,,Physical,450,Phoenix,2014-05-17 18:00:00,2.40,3BB7A4
0037483015263,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-01-16 21:13:34.383000000,2016-06-06 21:13:34.383000000,2016-11-29 21:13:34.383000000,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,BA17B0
0037483015276,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-23 21:13:34.383000000,2016-01-08 21:13:34.383000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,9F57EB
0037483015289,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-17 21:13:34.383000000,2016-05-04 21:13:34.383000000,,,Physical,73.56,New York City,2014-08-12 12:00:00,2.40,4B0639
0037483015302,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-29 21:13:34.383000000,,,,Physical,150,San Francisco,2014-09-01 04:00:00,2.40,6E7BF3
0037483015315,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-11 21:13:34.383000000,,,,Ecard,350,New York City,2014-08-12 12:00:00,2.40,1D4529
0037483015328,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-29 21:13:34.383000000,2016-11-23 21:13:34.383000000,,,Ecard,86.79,Seattle,2014-06-01 04:00:00,2.40,F8D4C0
0037483015341,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-08 21:13:34.383000000,,,,Physical,125,Phoenix,2014-05-17 18:00:00,2.40,BCF55D
0037483015354,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-11 21:13:34.387000000,2016-07-29 21:13:34.387000000,,,Ecard,62.98,Phoenix,2014-05-17 18:00:00,2.40,AC9B9B
0037483015367,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-07-05 21:13:34.387000000,2016-09-01 21:13:34.387000000,2017-02-24 21:13:34.387000000,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,A24F59
0037483015380,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-16 21:13:34.387000000,,,,Physical,75,Phoenix,2014-05-17 18:00:00,2.40,959E16
0037483015393,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-03-27 21:13:34.387000000,2016-04-02 21:13:34.387000000,2016-09-25 21:13:34.387000000,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,606C03
0037483015406,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-29 21:13:34.387000000,,,,Physical,50,New York City,2014-08-12 12:00:00,2.40,9153BF
0037483015419,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-05 21:13:34.387000000,2016-01-14 21:13:34.387000000,,,Ecard,102.23,Phoenix,2014-05-17 18:00:00,2.40,CB16EB
0037483015432,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-12 21:13:34.387000000,2016-12-16 21:13:34.387000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,DED4BA
0037483015445,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-21 21:13:34.387000000,,,,Ecard,100,San Francisco,2014-09-01 04:00:00,2.40,7A5EC8
0037483015458,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-21 21:13:34.387000000,2015-11-25 21:13:34.387000000,,,Physical,450,New York City,2014-08-12 12:00:00,2.40,9A143E
0037483015471,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-29 21:13:34.387000000,,,,Ecard,200,Phoenix,2014-05-17 18:00:00,2.40,526080
0037483015484,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-30 21:13:34.387000000,2016-08-27 21:13:34.387000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,CE83A8
0037483015497,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-15 21:13:34.387000000,2016-11-19 21:13:34.387000000,,,Ecard,150,New York City,2014-08-12 12:00:00,2.40,BDC89E
0037483015510,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-13 21:13:34.390000000,2016-04-08 21:13:34.390000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,E38B87
0037483015523,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-27 21:13:34.390000000,2016-05-14 21:13:34.390000000,,,Ecard,50,Phoenix,2014-05-17 18:00:00,2.40,948DA8
0037483015536,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-17 21:13:34.390000000,2016-01-15 21:13:34.390000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,0702BF
0037483015549,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-26 21:13:34.390000000,,,,Physical,50,Seattle,2014-06-01 04:00:00,2.40,0D3420
0037483015562,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-03-06 21:13:34.390000000,2016-06-23 21:13:34.390000000,2016-12-16 21:13:34.390000000,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,2573D6
0037483015575,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-26 21:13:34.390000000,2016-06-26 21:13:34.390000000,,,Ecard,63.4,San Francisco,2014-09-01 04:00:00,2.40,DD4B28
0037483015588,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-04 21:13:34.390000000,2016-01-19 21:13:34.390000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,BD652B
0037483015601,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-10 21:13:34.390000000,2016-05-23 21:13:34.390000000,,,Ecard,341.36,San Francisco,2014-09-01 04:00:00,2.40,6B32D3
0037483015614,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-05 21:13:34.390000000,,,,Ecard,350,Seattle,2014-06-01 04:00:00,2.40,A2427B
0037483015627,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-14 21:13:34.390000000,,,,Physical,125,Seattle,2014-06-01 04:00:00,2.40,6B173C
0037483015640,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-20 21:13:34.390000000,,,,Physical,250,Seattle,2014-06-01 04:00:00,2.40,C430A4
0037483015653,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-07 21:13:34.390000000,2015-11-22 21:13:34.390000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,6491EC
0037483015666,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-15 21:13:34.390000000,,,,Physical,50,New York City,2014-08-12 12:00:00,2.40,BCA0BD
0037483015679,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-13 21:13:34.390000000,,,,Physical,75,Phoenix,2014-05-17 18:00:00,2.40,0F3B08
0037483015692,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-03-07 21:13:34.390000000,2016-07-02 21:13:34.390000000,2016-12-25 21:13:34.390000000,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,052BAF
0037483015705,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-06 21:13:34.390000000,2016-07-31 21:13:34.390000000,,,Ecard,220.98,San Francisco,2014-09-01 04:00:00,2.40,E9A16F
0037483015718,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-11 21:13:34.393000000,,,,Physical,125,Phoenix,2014-05-17 18:00:00,2.40,19177B
0037483015744,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-09 21:13:34.393000000,,,,Ecard,300,New York City,2014-08-12 12:00:00,2.40,81B021
0037483015757,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-19 21:13:34.393000000,,,,Physical,450,Seattle,2014-06-01 04:00:00,2.40,91778C
0037483015770,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-10 21:13:34.393000000,,,,Physical,50,Seattle,2014-06-01 04:00:00,2.40,B8A0FE
0037483015783,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-17 21:13:34.393000000,,,,Physical,250,San Francisco,2014-09-01 04:00:00,2.40,11E704
0037483015796,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-04-30 21:13:34.393000000,2016-06-24 21:13:34.393000000,2016-12-17 21:13:34.393000000,,Physical,0,New York City,2014-08-12 12:00:00,2.40,26B1BC
0037483015809,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-09-07 21:13:34.393000000,2017-03-07 21:13:34.393000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,414C80
0037483015822,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-03 21:13:34.393000000,2016-03-04 21:13:34.393000000,,,Ecard,368.83,San Francisco,2014-09-01 04:00:00,2.40,CA411A
0037483015835,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-03-31 21:13:34.393000000,2016-05-10 21:13:34.393000000,2016-11-02 21:13:34.393000000,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,96D173
0037483015848,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-29 21:13:34.393000000,,,,Physical,10,San Francisco,2014-09-01 04:00:00,2.40,01C989
0037483015861,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-29 21:13:34.397000000,2016-08-20 21:13:34.397000000,,,Physical,261.91,New York City,2014-08-12 12:00:00,2.40,C28612
0037483015874,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-07 21:13:34.397000000,,,,Physical,10,Phoenix,2014-05-17 18:00:00,2.40,7B4AAE
0037483015887,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-13 21:13:34.397000000,2016-11-12 21:13:34.397000000,,,Ecard,10.04,Seattle,2014-06-01 04:00:00,2.40,87214D
0037483015900,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-27 21:13:34.397000000,2016-04-13 21:13:34.397000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,8B90FA
0037483015913,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-07-18 21:13:34.397000000,,,,Ecard,500,Phoenix,2014-05-17 18:00:00,2.40,50CB2C
0037483015926,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-29 21:13:34.397000000,2016-08-19 21:13:34.397000000,,,Physical,331.76,New York City,2014-08-12 12:00:00,2.40,F0D960
0037483015939,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-28 21:13:34.397000000,2016-11-05 21:13:34.397000000,,,Physical,95.32,San Francisco,2014-09-01 04:00:00,2.40,5C5ED0
0037483015952,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-01 21:13:34.397000000,,,,Ecard,400,Phoenix,2014-05-17 18:00:00,2.40,1BE9D7
0037483015965,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-30 21:13:34.397000000,,,,Physical,150,Seattle,2014-06-01 04:00:00,2.40,7AC634
0037483015978,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-14 21:13:34.397000000,,,,Ecard,400,San Francisco,2014-09-01 04:00:00,2.40,49648D
0037483015991,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-07-20 21:13:34.400000000,,,,Physical,200,Seattle,2014-06-01 04:00:00,2.40,9C2DFD
0037483016004,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-26 21:13:34.400000000,2016-05-03 21:13:34.400000000,,,Ecard,193.76,Phoenix,2014-05-17 18:00:00,2.40,1228BE
0037483016017,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-11 21:13:34.400000000,,,,Physical,100,Seattle,2014-06-01 04:00:00,2.40,6C6D80
0037483016030,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-03 21:13:34.400000000,2015-10-07 21:13:34.400000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,6754D9
0037483016043,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-23 21:13:34.400000000,,,,Physical,25,Seattle,2014-06-01 04:00:00,2.40,CE3E52
0037483016056,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-28 21:13:34.400000000,2016-09-24 21:13:34.400000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,F03DF5
0037483016069,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-25 21:13:34.400000000,2016-10-18 21:13:34.400000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,D45371
0037483016082,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-20 21:13:34.400000000,2016-04-16 21:13:34.400000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,079535
0037483016095,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-13 21:13:34.400000000,2016-05-23 21:13:34.400000000,,,Physical,500,San Francisco,2014-09-01 04:00:00,2.40,529CD4
0037483016108,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-05-09 21:13:34.400000000,2016-05-28 21:13:34.400000000,2016-11-20 21:13:34.400000000,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,724622
0037483016121,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-13 21:13:34.400000000,2016-01-30 21:13:34.400000000,,,Physical,489.25,Seattle,2014-06-01 04:00:00,2.40,236D39
0037483016134,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-07-23 21:13:34.400000000,,,,Physical,250,Seattle,2014-06-01 04:00:00,2.40,70C584
0037483016147,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-20 21:13:34.400000000,,,,Ecard,100,New York City,2014-08-12 12:00:00,2.40,EB41E5
0037483016160,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-23 21:13:34.403000000,2016-01-20 21:13:34.403000000,,,Physical,328.73,New York City,2014-08-12 12:00:00,2.40,161290
0037483016173,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-01 21:13:34.403000000,2015-12-13 21:13:34.403000000,,,Physical,109.47,New York City,2014-08-12 12:00:00,2.40,428558
0037483016186,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-05-30 21:13:34.403000000,2016-06-14 21:13:34.403000000,2016-12-07 21:13:34.403000000,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,B46894
0037483016199,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-15 21:13:34.403000000,,,,Physical,100,Phoenix,2014-05-17 18:00:00,2.40,E48AF5
0037483016212,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-11 21:13:34.403000000,,,,Ecard,75,Seattle,2014-06-01 04:00:00,2.40,1FADA5
0037483016225,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-18 21:13:34.403000000,,,,Ecard,50,Phoenix,2014-05-17 18:00:00,2.40,13C674
0037483016238,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-19 21:13:34.403000000,,,,Physical,50,New York City,2014-08-12 12:00:00,2.40,0E0D47
0037483016251,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-08-27 21:13:34.403000000,2015-12-18 21:13:34.403000000,2016-06-11 21:13:34.403000000,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,D80095
0037483016264,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-14 21:13:34.403000000,2016-07-03 21:13:34.403000000,,,Ecard,119.3,Seattle,2014-06-01 04:00:00,2.40,9F8DBE
0037483016277,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-03 21:13:34.403000000,,,,Ecard,150,Phoenix,2014-05-17 18:00:00,2.40,31590D
0037483016290,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-29 21:13:34.403000000,,,,Ecard,500,Phoenix,2014-05-17 18:00:00,2.40,8FF425
0037483016303,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-21 21:13:34.407000000,,,,Physical,350,Phoenix,2014-05-17 18:00:00,2.40,4263BF
0037483016316,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-08 21:13:34.407000000,,,,Ecard,300,Phoenix,2014-05-17 18:00:00,2.40,F08462
0037483016329,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-09-07 21:13:34.407000000,,,,Ecard,75,Phoenix,2014-05-17 18:00:00,2.40,3458EC
0037483016342,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-21 21:13:34.407000000,2016-02-19 21:13:34.407000000,,,Physical,43.98,San Francisco,2014-09-01 04:00:00,2.40,7486E0
0037483016368,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-08 21:13:34.407000000,2015-10-20 21:13:34.407000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,E3A368
0037483016381,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-21 21:13:34.407000000,,,,Ecard,75,New York City,2014-08-12 12:00:00,2.40,96AE67
0037483016394,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-10 21:13:34.407000000,,,,Physical,350,New York City,2014-08-12 12:00:00,2.40,76EDE5
0037483016407,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-12 21:13:34.407000000,,,,Physical,300,Seattle,2014-06-01 04:00:00,2.40,D56E94
0037483016420,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-14 21:13:34.407000000,,,,Ecard,350,New York City,2014-08-12 12:00:00,2.40,F652F9
0037483016433,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-28 21:13:34.407000000,2016-09-17 21:13:34.407000000,,,Physical,97.91,San Francisco,2014-09-01 04:00:00,2.40,922AB5
0037483016446,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-25 21:13:34.407000000,2016-04-16 21:13:34.407000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,7BE2EC
0037483016459,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-09 21:13:34.410000000,,,,Ecard,100,Seattle,2014-06-01 04:00:00,2.40,8AC22D
0037483016472,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-19 21:13:34.410000000,2016-07-17 21:13:34.410000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,60AEE6
0037483016485,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-02 21:13:34.410000000,2016-01-29 21:13:34.410000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,F2F92E
0037483016498,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-12 21:13:34.410000000,,,,Physical,75,Seattle,2014-06-01 04:00:00,2.40,C34D55
0037483016511,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-11 21:13:34.410000000,2015-09-15 21:13:34.410000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,6FC4B2
0037483016524,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-13 21:13:34.410000000,2016-03-12 21:13:34.410000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,FC000D
0037483016537,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-16 21:13:34.410000000,,,,Ecard,50,San Francisco,2014-09-01 04:00:00,2.40,9CC250
0037483016550,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-22 21:13:34.410000000,2016-05-26 21:13:34.410000000,,,Ecard,34.72,San Francisco,2014-09-01 04:00:00,2.40,C7ECE8
0037483016563,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-25 21:13:34.410000000,,,,Ecard,400,San Francisco,2014-09-01 04:00:00,2.40,EA85C1
0037483016576,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-08 21:13:34.410000000,2015-10-21 21:13:34.410000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,5D8F76
0037483016589,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-08-25 21:13:34.410000000,2016-10-30 21:13:34.410000000,2017-04-24 21:13:34.410000000,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,9B3D1E
0037483016602,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-25 21:13:34.410000000,2016-08-02 21:13:34.410000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,0AB447
0037483016615,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-29 21:13:34.410000000,2016-12-10 21:13:34.410000000,,,Ecard,400,New York City,2014-08-12 12:00:00,2.40,BB872B
0037483016628,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-04 21:13:34.410000000,,,,Ecard,250,San Francisco,2014-09-01 04:00:00,2.40,8C90CF
0037483016641,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-28 21:13:34.410000000,2016-07-02 21:13:34.410000000,,,Ecard,18,San Francisco,2014-09-01 04:00:00,2.40,A43106
0037483016654,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-31 21:13:34.410000000,2016-03-14 21:13:34.410000000,,,Physical,184.23,Seattle,2014-06-01 04:00:00,2.40,09305F
