0037483058176,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-21 21:13:35.773000000,,,,Physical,25,New York City,2014-08-12 12:00:00,2.40,4916A8
0037483058189,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-15 21:13:35.777000000,,,,Ecard,450,New York City,2014-08-12 12:00:00,2.40,86E082
0037483058202,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-19 21:13:35.777000000,,,,Ecard,350,Seattle,2014-06-01 04:00:00,2.40,6A6237
0037483058215,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-02 21:13:35.777000000,,,,Physical,150,Seattle,2014-06-01 04:00:00,2.40,82C699
0037483058228,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-25 21:13:35.777000000,2016-01-09 21:13:35.777000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,A7E34B
0037483058241,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-30 21:13:35.777000000,2016-09-03 21:13:35.777000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,35A00D
0037483058254,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-24 21:13:35.777000000,,,,Ecard,25,San Francisco,2014-09-01 04:00:00,2.40,09F9E3
0037483058267,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-24 21:13:35.777000000,,,,Physical,450,New York City,2014-08-12 12:00:00,2.40,A28ADD
0037483058280,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-07-18 21:13:35.777000000,,,,Physical,400,San Francisco,2014-09-01 04:00:00,2.40,59DB2F
0037483058293,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-18 21:13:35.780000000,,,,Ecard,75,Phoenix,2014-05-17 18:00:00,2.40,CEB871
0037483058306,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-10 21:13:35.780000000,2016-07-20 21:13:35.780000000,,,Physical,2.08,New York City,2014-08-12 12:00:00,2.40,89457D
0037483058319,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-01-15 21:13:35.780000000,2016-06-09 21:13:35.780000000,2016-12-02 21:13:35.780000000,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,3A577F
0037483058332,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-10 21:13:35.780000000,,,,Ecard,25,San Francisco,2014-09-01 04:00:00,2.40,794C41
0037483058345,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-26 21:13:35.780000000,2016-07-03 21:13:35.780000000,,,Ecard,10,San Francisco,2014-09-01 04:00:00,2.40,5B027B
0037483058358,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-10 21:13:35.780000000,,,,Ecard,100,New York City,2014-08-12 12:00:00,2.40,BDD49C
0037483058371,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-13 21:13:35.780000000,,,,Physical,150,New York City,2014-08-12 12:00:00,2.40,B31B22
0037483058384,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-27 21:13:35.780000000,,,,Ecard,10,San Francisco,2014-09-01 04:00:00,2.40,4D6F23
0037483058397,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-25 21:13:35.780000000,2015-11-27 21:13:35.780000000,,,Physical,150,New York City,2014-08-12 12:00:00,2.40,9ADDC7
0037483058410,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-27 21:13:35.780000000,2016-01-31 21:13:35.780000000,,,Ecard,50,New York City,2014-08-12 12:00:00,2.40,AE74C2
0037483058423,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-09-08 21:13:35.783000000,2015-09-25 21:13:35.783000000,2016-03-19 21:13:35.783000000,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,2A4EF5
0037483058436,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-25 21:13:35.783000000,2016-10-01 21:13:35.783000000,,,Physical,280.99,Phoenix,2014-05-17 18:00:00,2.40,717A79
0037483058449,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-27 21:13:35.783000000,2016-05-12 21:13:35.783000000,,,Physical,75,Seattle,2014-06-01 04:00:00,2.40,B359FB
0037483058462,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-08 21:13:35.783000000,2016-03-14 21:13:35.783000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,602568
0037483058475,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-16 21:13:35.783000000,2016-06-10 21:13:35.783000000,,,Physical,125,Seattle,2014-06-01 04:00:00,2.40,6DCEDE
0037483058488,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-07-24 21:13:35.783000000,2016-01-16 21:13:35.783000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,A9D893
0037483058501,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-19 21:13:35.783000000,,,,Ecard,350,San Francisco,2014-09-01 04:00:00,2.40,B50891
0037483058514,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-16 21:13:35.783000000,2016-07-31 21:13:35.783000000,,,Physical,386.39,New York City,2014-08-12 12:00:00,2.40,84DD85
0037483058527,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-01 21:13:35.787000000,,,,Physical,250,Phoenix,2014-05-17 18:00:00,2.40,FA5F97
0037483058540,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-29 21:13:35.787000000,,,,Physical,50,Phoenix,2014-05-17 18:00:00,2.40,3FBE34
0037483058553,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-20 21:13:35.787000000,2016-11-23 21:13:35.787000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,999FED
0037483058566,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-04-12 21:13:35.787000000,2016-09-17 21:13:35.787000000,2017-03-12 21:13:35.787000000,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,B68BFC
0037483058579,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-02 21:13:35.787000000,,,,Physical,75,New York City,2014-08-12 12:00:00,2.40,A0D158
0037483058592,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-28 21:13:35.787000000,,,,Physical,75,Seattle,2014-06-01 04:00:00,2.40,D41607
0037483058605,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-29 21:13:35.787000000,,,,Physical,100,New York City,2014-08-12 12:00:00,2.40,4EBF16
0037483058618,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-16 21:13:35.790000000,2016-03-22 21:13:35.790000000,,,Ecard,100,Phoenix,2014-05-17 18:00:00,2.40,2D1FBB
0037483058631,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-11-18 21:13:35.790000000,2016-01-09 21:13:35.790000000,2016-07-03 21:13:35.790000000,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,4ED32C
0037483058644,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-28 21:13:35.790000000,,,,Physical,250,Phoenix,2014-05-17 18:00:00,2.40,5DC739
0037483058657,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-24 21:13:35.790000000,2016-03-12 21:13:35.790000000,,,Physical,39.58,Phoenix,2014-05-17 18:00:00,2.40,681368
0037483058670,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-25 21:13:35.790000000,,,,Physical,50,New York City,2014-08-12 12:00:00,2.40,A24F2D
0037483058683,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-09-10 21:13:35.790000000,2016-02-28 21:13:35.790000000,2016-08-22 21:13:35.790000000,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,819440
0037483058696,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-21 21:13:35.790000000,,,,Ecard,450,Seattle,2014-06-01 04:00:00,2.40,D89704
0037483058709,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-30 21:13:35.790000000,2017-03-08 21:13:35.790000000,,,Physical,150,Phoenix,2014-05-17 18:00:00,2.40,44592C
0037483058722,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-10 21:13:35.790000000,,,,Physical,250,Seattle,2014-06-01 04:00:00,2.40,0D767B
0037483058735,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-01 21:13:35.790000000,2016-05-29 21:13:35.790000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,E2A7A1
0037483058748,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-15 21:13:35.793000000,2016-01-05 21:13:35.793000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,8308CD
0037483058761,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-10-31 21:13:35.793000000,2016-02-14 21:13:35.793000000,2016-08-08 21:13:35.793000000,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,5D4E61
0037483058774,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-29 21:13:35.793000000,2016-03-28 21:13:35.793000000,,,Ecard,70.83,New York City,2014-08-12 12:00:00,2.40,47D8B5
0037483058787,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-18 21:13:35.793000000,2016-04-15 21:13:35.793000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,ECC915
0037483058800,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-01 21:13:35.793000000,2016-10-04 21:13:35.793000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,7003B8
0037483058813,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-03 21:13:35.793000000,2016-07-22 21:13:35.793000000,,,Ecard,1.67,San Francisco,2014-09-01 04:00:00,2.40,BEB416
0037483058826,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-27 21:13:35.793000000,2015-11-05 21:13:35.793000000,,,Physical,250,Seattle,2014-06-01 04:00:00,2.40,D691A9
0037483058839,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-13 21:13:35.797000000,2016-03-29 21:13:35.797000000,,,Ecard,3.5,San Francisco,2014-09-01 04:00:00,2.40,21F37B
0037483058852,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-02 21:13:35.797000000,2015-09-09 21:13:35.797000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,81D568
0037483058865,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-19 21:13:35.797000000,,,,Ecard,500,Phoenix,2014-05-17 18:00:00,2.40,D5CEAC
0037483058878,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-11 21:13:35.797000000,,,,Ecard,100,San Francisco,2014-09-01 04:00:00,2.40,0BD2E9
0037483058891,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-23 21:13:35.797000000,2016-08-24 21:13:35.797000000,,,Physical,44.91,Seattle,2014-06-01 04:00:00,2.40,943CCA
0037483058904,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-02 21:13:35.797000000,2016-09-23 21:13:35.797000000,,,Physical,50,New York City,2014-08-12 12:00:00,2.40,FF5612
0037483058917,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-31 21:13:35.797000000,2016-04-25 21:13:35.797000000,,,Physical,327.98,Seattle,2014-06-01 04:00:00,2.40,A95EC5
0037483058930,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-07-27 21:13:35.797000000,,,,Ecard,10,New York City,2014-08-12 12:00:00,2.40,33A435
0037483058943,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-11 21:13:35.800000000,,,,Ecard,450,Phoenix,2014-05-17 18:00:00,2.40,E4CB4B
0037483058956,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-02 21:13:35.800000000,2016-11-18 21:13:35.800000000,,,Physical,28.74,San Francisco,2014-09-01 04:00:00,2.40,9FDB46
0037483058969,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-02 21:13:35.800000000,2016-03-08 21:13:35.800000000,,,Physical,75,Seattle,2014-06-01 04:00:00,2.40,A89EFA
0037483058982,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-03 21:13:35.800000000,,,,Physical,200,Phoenix,2014-05-17 18:00:00,2.40,243C16
0037483058995,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-15 21:13:35.800000000,,,,Ecard,350,Phoenix,2014-05-17 18:00:00,2.40,2F69E1
0037483059008,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-01-20 21:13:35.800000000,2016-06-24 21:13:35.800000000,2016-12-17 21:13:35.800000000,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,3034FE
0037483059021,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-15 21:13:35.800000000,,,,Physical,450,Phoenix,2014-05-17 18:00:00,2.40,C98FE8
0037483059034,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-25 21:13:35.800000000,,,,Ecard,350,San Francisco,2014-09-01 04:00:00,2.40,8C736C
0037483059047,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-06-06 21:13:35.800000000,2016-12-08 21:13:35.800000000,2017-06-02 21:13:35.800000000,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,F868CA
0037483059060,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-22 21:13:35.800000000,2016-03-27 21:13:35.800000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,65B2DC
0037483059073,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-06-24 21:13:35.803000000,2016-10-11 21:13:35.803000000,2017-04-05 21:13:35.803000000,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,7212CF
0037483059086,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-23 21:13:35.803000000,2016-07-04 21:13:35.803000000,,,Physical,7.19,New York City,2014-08-12 12:00:00,2.40,F19AF0
0037483059099,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-09 21:13:35.803000000,2016-06-10 21:13:35.803000000,,,Ecard,72.36,New York City,2014-08-12 12:00:00,2.40,B08AC4
0037483059112,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-22 21:13:35.803000000,,,,Physical,250,New York City,2014-08-12 12:00:00,2.40,C39129
0037483059125,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-06-08 21:13:35.803000000,2016-08-23 21:13:35.803000000,2017-02-15 21:13:35.803000000,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,EB6B42
0037483059138,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-18 21:13:35.803000000,,,,Ecard,150,San Francisco,2014-09-01 04:00:00,2.40,2E7E1C
0037483059151,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-05 21:13:35.803000000,,,,Physical,25,Phoenix,2014-05-17 18:00:00,2.40,946690
0037483059164,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-09-05 21:13:35.807000000,,,,Physical,100,New York City,2014-08-12 12:00:00,2.40,F56080
0037483059177,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-07-27 21:13:35.807000000,,,,Physical,25,San Francisco,2014-09-01 04:00:00,2.40,876AF8
0037483059190,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-25 21:13:35.807000000,,,,Physical,25,Seattle,2014-06-01 04:00:00,2.40,B020D6
0037483059203,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-12 21:13:35.807000000,2015-11-18 21:13:35.807000000,,,Ecard,221.98,Phoenix,2014-05-17 18:00:00,2.40,4068E4
0037483059216,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-10 21:13:35.807000000,2017-01-06 21:13:35.807000000,,,Ecard,50,San Francisco,2014-09-01 04:00:00,2.40,EA7FBF
0037483059229,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-23 21:13:35.807000000,2016-11-24 21:13:35.807000000,,,Ecard,100,Phoenix,2014-05-17 18:00:00,2.40,420B1B
0037483059242,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-30 21:13:35.807000000,,,,Physical,200,New York City,2014-08-12 12:00:00,2.40,0AD9FD
0037483059255,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-28 21:13:35.810000000,2016-07-27 21:13:35.810000000,,,Ecard,250,New York City,2014-08-12 12:00:00,2.40,FBD59C
0037483059268,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-05-01 21:13:35.810000000,2016-10-25 21:13:35.810000000,2017-04-19 21:13:35.810000000,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,4E287D
0037483059281,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-31 21:13:35.810000000,2015-11-03 21:13:35.810000000,,,Ecard,105.01,Seattle,2014-06-01 04:00:00,2.40,C09454
0037483059294,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-09 21:13:35.810000000,2015-11-05 21:13:35.810000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,B5B1FD
0037483059307,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-07-30 21:13:35.810000000,2015-12-11 21:13:35.810000000,,,Ecard,104.29,New York City,2014-08-12 12:00:00,2.40,7AF6D6
0037483059320,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-14 21:13:35.810000000,2016-02-11 21:13:35.810000000,,,Ecard,8.83,San Francisco,2014-09-01 04:00:00,2.40,4C3B21
0037483059333,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-11 21:13:35.810000000,2016-01-12 21:13:35.810000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,763C4E
0037483059346,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-11 21:13:35.810000000,2016-07-16 21:13:35.810000000,,,Physical,23.37,New York City,2014-08-12 12:00:00,2.40,BF00C1
0037483059359,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-21 21:13:35.810000000,2016-08-02 21:13:35.810000000,,,Ecard,133.89,New York City,2014-08-12 12:00:00,2.40,B4F904
0037483059372,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-20 21:13:35.810000000,,,,Ecard,100,New York City,2014-08-12 12:00:00,2.40,A527F1
0037483059385,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-08-19 21:13:35.810000000,2016-12-07 21:13:35.810000000,2017-06-01 21:13:35.810000000,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,0BDAE5
0037483059398,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-18 21:13:35.813000000,,,,Ecard,450,Phoenix,2014-05-17 18:00:00,2.40,A7A120
0037483059411,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-17 21:13:35.813000000,,,,Physical,25,Seattle,2014-06-01 04:00:00,2.40,EC00DE
0037483059424,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-07-26 21:13:35.813000000,2015-08-12 21:13:35.813000000,,,Physical,41.11,Seattle,2014-06-01 04:00:00,2.40,FE7FD7
0037483059437,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-16 21:13:35.813000000,2015-08-23 21:13:35.813000000,,,Physical,100,New York City,2014-08-12 12:00:00,2.40,AC7590
0037483059450,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-27 21:13:35.813000000,,,,Ecard,500,New York City,2014-08-12 12:00:00,2.40,D174BC
0037483059463,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-04 21:13:35.813000000,,,,Physical,50,Phoenix,2014-05-17 18:00:00,2.40,3CA45F
0037483059476,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-07 21:13:35.813000000,,,,Physical,250,San Francisco,2014-09-01 04:00:00,2.40,476B09
0037483059489,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-14 21:13:35.813000000,2016-08-18 21:13:35.813000000,,,Ecard,0.66,New York City,2014-08-12 12:00:00,2.40,687A0D
0037483059502,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-19 21:13:35.817000000,2016-05-16 21:13:35.817000000,,,Physical,155.85,Phoenix,2014-05-17 18:00:00,2.40,56189A
0037483059515,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-21 21:13:35.817000000,,,,Physical,100,San Francisco,2014-09-01 04:00:00,2.40,527246
0037483059528,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-07 21:13:35.817000000,2016-11-15 21:13:35.817000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,10D7CD
0037483059541,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-14 21:13:35.817000000,,,,Ecard,500,Seattle,2014-06-01 04:00:00,2.40,85482B
0037483059554,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-09-08 21:13:35.817000000,,,,Physical,350,Phoenix,2014-05-17 18:00:00,2.40,654B0E
0037483059567,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-12 21:13:35.817000000,2016-10-01 21:13:35.817000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,7A6420
0037483059580,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-08 21:13:35.817000000,2016-05-20 21:13:35.817000000,,,Physical,29.03,San Francisco,2014-09-01 04:00:00,2.40,A55921
0037483059593,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-09-02 21:13:35.817000000,2016-10-06 21:13:35.817000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,07FE95
0037483059606,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-07-31 21:13:35.820000000,,,,Ecard,300,Seattle,2014-06-01 04:00:00,2.40,64361A
0037483059619,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-21 21:13:35.820000000,2016-05-16 21:13:35.820000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,44F0D5
0037483059632,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-04-28 21:13:35.820000000,2016-05-19 21:13:35.820000000,2016-11-11 21:13:35.820000000,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,36C1D2
0037483059645,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-27 21:13:35.820000000,2016-06-01 21:13:35.820000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,F10B3B
0037483059658,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-07-27 21:13:35.820000000,2015-08-10 21:13:35.820000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,9ED544
0037483059671,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-12 21:13:35.820000000,,,,Physical,125,San Francisco,2014-09-01 04:00:00,2.40,E51AF2
0037483059684,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-12-08 21:13:35.820000000,2016-03-21 21:13:35.820000000,2016-09-13 21:13:35.820000000,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,FE73BE
0037483059697,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-01 21:13:35.820000000,2016-02-24 21:13:35.820000000,,,Ecard,6.65,Seattle,2014-06-01 04:00:00,2.40,016D60
0037483059710,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-09 21:13:35.820000000,2016-03-21 21:13:35.820000000,,,Physical,5.64,New York City,2014-08-12 12:00:00,2.40,BBCB9D
0037483059723,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-07 21:13:35.820000000,,,,Ecard,300,San Francisco,2014-09-01 04:00:00,2.40,E6A3C7
